pushup_form_feature_0,pushup_form_feature_1,pushup_form_feature_2,pushup_form_feature_3,pushup_form_feature_4,pushup_form_feature_5,pushup_form_feature_6,pushup_form_feature_7,pushup_form_feature_8,pushup_form_feature_9,pushup_form_feature_10,pushup_form_feature_11,pushup_form_feature_12,pushup_form_feature_13,pushup_form_feature_14,pushup_form_feature_15,pushup_form_feature_16,pushup_form_feature_17,pushup_form_feature_18,pushup_form_feature_19,pushup_form_feature_20,pushup_form_feature_21,pushup_form_feature_22,pushup_form_feature_23,pushup_form_feature_24,pushup_form_feature_25,pushup_form_feature_26,pushup_form_feature_27,pushup_form_feature_28,pushup_form_feature_29,pushup_form_feature_30,pushup_form_feature_31,pushup_form_feature_32,pushup_form_feature_33,pushup_form_feature_34,pushup_form_feature_35,pushup_form_feature_36,pushup_form_feature_37,pushup_form_feature_38,pushup_form_feature_39,pushup_form_feature_40,pushup_form_feature_41,pushup_form_feature_42,pushup_form_feature_43,pushup_form_feature_44,pushup_form_feature_45,pushup_form_feature_46,pushup_form_feature_47,pushup_form_feature_48,pushup_form_feature_49,pushup_form_feature_50,pushup_form_feature_51,pushup_form_feature_52,pushup_form_feature_53,pushup_form_feature_54,pushup_form_feature_55,pushup_form_feature_56,pushup_form_feature_57,pushup_form_feature_58,pushup_form_feature_59,pushup_form_feature_60,pushup_form_feature_61,pushup_form_feature_62,pushup_form_feature_63,pushup_form_feature_64,pushup_form_feature_65,pushup_form_feature_66,pushup_form_feature_67,pushup_form_feature_68,pushup_form_feature_69,pushup_form_feature_70,label
0.5975524070262125,0.5746270040681489,0.6178475650493293,0.5003579502449155,0.6155935439222885,0.48229559333543026,0.6139503328626306,0.4607914283955151,0.6388009693788456,0.49895664233631914,0.6532439869290699,0.48466236798006684,0.6699850755959222,0.4661866925345172,0.6288305423358795,0.27142331543689613,0.7109670001652775,0.31303660529485844,0.5802235439673168,0.4919308205025687,0.6099038489707774,0.4965626822714091,0.5403461508668341,-0.3333988408730867,0.6815900052930938,-0.08824333426745082,0.2544551411153637,-0.2146955573112686,0.5110653566128851,0.04247280075286414,0.2871199771287696,0.4631461731552146,0.4539772559055462,0.5638199132798204,0.27744100652413006,0.4912204299961871,0.4296644814904616,0.5575515058141961,0.2924457017066985,0.46596721996714735,0.4372807744611353,0.5680330919483861,0.31081015527309047,0.47714901604184057,0.42741720737304334,0.5802304703040873,-1.6013493102593332,-0.7238993572856961,1.6013493102593332,0.7238993572856961,-0.7735715446355274,0.15060312279866178,-0.5776618919580495,0.46538576977922363,-0.7981126609427001,0.6137175526809967,-0.7349017919654217,0.7890613588787803,-0.7682463958709195,0.5468247229159344,-0.6972442288751991,0.7552049559299515,-0.6314380807536001,1.0061713192839103,-0.5843684913081597,0.8518234679020746,-0.282737425649016,-0.19936118055828425,-0.47585765294977656,1.108206960592977,-0.7208411039515142,excellent
1.140534251257305,1.4154291149678155,1.171624961779273,1.382561890270213,1.1723442544337221,1.4195114936524442,1.1739653205792904,1.4524237746328186,1.1837546742457314,1.1874203618472952,1.1948005828151302,1.096778281528559,1.2091875364960116,1.0093623631761302,1.200049333609106,1.3747336467292655,1.267709528906796,0.9004785691812154,1.123023957071949,1.543608745068261,1.1407338166013923,1.2778870320248858,1.3390388179042851,0.5036948614429625,1.2453441485747356,0.8794221332651236,0.9255133202953256,-1.8995899519063808,0.8029694126638076,-1.6894868273928918,0.4272364437791822,-0.7248577200797143,0.8106628105118275,0.13407477465605128,0.4815367089711121,-0.5691685582109343,0.7676722178250506,0.2104073033088862,0.39563331931873214,-0.35894717635724166,0.8365060666623456,0.17234921101953415,0.4213859339478868,-0.3793357563084278,0.8627673269474567,0.13303539551663796,0.2755790408448442,-2.5928375972760844,-0.2755790408448442,2.5928375972760844,-1.2201367448349643,-0.7558255999661557,-1.1709023741542226,0.180126621682762,-1.3005379506680974,-0.8001098408273223,-1.3665091068622468,0.006092615189702473,-1.3012076177990446,-1.0999154627533125,-1.31888533760124,-0.40400606985459697,-1.215155105724766,0.5876902134134372,-1.2233345714432102,0.5197845987634994,-2.05883476642237,-2.336183409425258,-0.8023789707162231,1.9153720377929138,-2.2886355764470028,excellent
1.1652674330024242,-0.4383995376952543,1.170780984189097,-0.5545381789011541,1.1664009997150495,-0.5781366281451572,1.1612262629079075,-0.6040106637061401,1.1869906325939281,-0.5510006364041896,1.1958453809020555,-0.5645487234979694,1.205541569765146,-0.5762290995217935,1.1454191750781226,-0.7785520308131991,1.2190548474200402,-0.7027047389668294,1.143658701824297,-0.5528607029612534,1.1676546005331838,-0.5533242997714205,0.9902891645947034,-0.9132217186699565,1.0897092105952855,-0.7230689688106277,1.2475239092931445,1.3540624081633756,1.3805219793057784,1.5163841097371333,1.144734690856548,2.2249294665021653,1.1588499340731941,1.8142806139188123,1.1168650451237139,2.144461053742515,1.1806055970180849,1.7599750081644054,1.0877792267112243,2.1207919177838446,1.1415311779574733,1.8198295651399208,1.0798456912169814,2.162958217732186,1.0956670486193902,1.8431164237117643,-1.9367848526871414,-0.8953466510287338,1.9367848526871414,0.8953466510287338,-1.308195699518891,1.18227527569591,-1.0544263502237798,1.3436496197046255,-1.3851336308713877,2.4442283638646347,-1.2624221767999724,2.5413801917185213,-1.3217464646073689,2.5944674437195183,-1.3755919440963922,2.5927959010874986,-1.1786695385077879,2.4205536127599596,-1.072172807996652,2.142973916272772,0.5480735903421433,0.6190748654596632,-0.8422219687267458,0.08694029379794584,0.03693123920718944,excellent
0.11422752033971932,0.6573142000159362,0.11812856641511413,0.6043633891615308,0.11440455617893672,0.5924845780781562,0.11140634371668987,0.5815308799968758,0.13520181040375934,0.6280682220362721,0.14450465203802124,0.6342797911140073,0.155656605735956,0.6420500623419718,0.10758449699644268,0.5369440924589766,0.17272455524252997,0.6013870677366606,0.10552874147259568,0.6593632210206503,0.1293275073327749,0.6885890492955096,0.07099640485723992,0.3332907706198499,0.2127862649915278,0.6646054007276776,-0.2576660384045073,-0.7208104024255382,0.016634567066613905,-0.5002474700024387,-0.3244459797987435,-0.5701582532589432,-0.023643677608631754,-0.3400970179391417,-0.2797901929910702,-0.5623286418318523,-0.022700722479331678,-0.3344487217133301,-0.25926618011938746,-0.5632191045095865,-0.021010319950718174,-0.35605692817793894,-0.25134627886466826,-0.5498072243878408,-0.012644052585414565,-0.3644155096539414,-0.7323610383621744,-1.1410974907431368,0.7323610383621744,1.1410974907431368,-0.28082844882987873,-0.6363614498056157,-0.14270663269779574,-0.28919667936921245,-0.2628750746516583,-0.5061426937804484,-0.22692353529701115,-0.309507161610405,-0.2507394776804155,-0.5971612666719591,-0.20951887013597173,-0.43592487859724866,-0.18699762933815547,-0.1628440289964385,-0.2291805333586083,-0.1277647032174384,-1.4025648346324207,-1.5677442479951054,-0.684288062546624,1.7646331372847293,-1.6917743661139009,excellent
2.017939566429991,-1.8950527338679148,1.9956317510356507,-1.9999140221806488,1.9970540512518347,-2.0059975349389223,1.9980690869154607,-2.014582315524625,1.9839573097903656,-2.0304166844408993,1.9785064504096448,-2.0479813302099075,1.973012418711316,-2.0663899902173837,1.9764521991899227,-2.077103399514452,1.9511229263495615,-2.155739326294156,2.040848238702667,-1.9231936759889012,2.025595511961908,-1.94784686893806,2.0041400004170633,-2.0514124707060244,1.9278667449362221,-2.0845106495132066,2.1867314935037725,-0.1856846705538751,2.026936606200848,0.20198653232338823,2.390500527279459,2.241063088799651,1.9636730943192438,2.0562700001894196,2.5202040472246328,2.371416031142176,1.9601192000936456,2.0898595132948037,2.435749479433217,2.367680400088741,1.974059598230175,2.125025181030418,2.4102400146969765,2.321731278060994,1.979597398514758,2.1250754919113453,-1.1039679251880732,-1.4034070020755247,1.1039679251880732,1.4034070020755247,-1.9086665305312438,1.375181236446343,-1.933380145571527,1.774316767752162,-2.0151652985112296,1.6262321394517352,-2.1290279775954413,2.209395625183585,-2.171527658840135,1.6718693116497843,-2.210319713999333,1.8515137290649397,-2.1099349006595483,2.0895304815573175,-2.0559883147585896,2.6197207764781782,0.12370043598737843,0.34476449028932127,0.6013589616976982,0.40447127784758485,0.3353615455781563,good
-0.005139453684360555,1.0879676383369574,0.002000508955864159,1.0215627919473942,-0.0006997484790722737,1.0081496376560903,-0.00266935621157153,0.9934166519608558,0.01764953166586804,1.0240679653696059,0.026528251387694747,1.0132547593458967,0.036827212746121954,1.0036119644518138,0.001924727545722561,0.9041768701999565,0.061921407200009076,0.9413772987215662,-0.010179776223826284,1.0736543858005143,0.012213039691854562,1.076220519229951,-0.010348519739823347,0.483499746004176,0.1120595243879265,0.8378628585411476,-0.34561216558831964,-0.741835906230339,-0.06139638101304685,-0.4249072482439066,-0.3164599886619305,-0.6533004292078436,-0.07828630206270167,-0.40806007255455107,-0.3094779109345503,-0.6439980618431105,-0.06830232057551087,-0.39522711466812643,-0.2880277477396829,-0.6611412123912254,-0.06768564397966985,-0.4156355158288496,-0.2716900063880471,-0.6658406033404871,-0.06854189405805841,-0.429462485464733,-0.5667998513693033,-1.26668709529431,0.5667998513693033,1.26668709529431,-0.1397423174465653,-0.7823513934944601,-0.026623336825902053,-0.3862347443643657,-0.11597485885644997,-0.6809031805921331,-0.08458628636789679,-0.435928877715392,-0.10191297867556047,-0.7474049644454971,-0.05067621887583258,-0.5138353301191642,-0.035692485582746195,-0.24181630518968036,0.00726211831088797,-0.2148753578827374,-1.9062423587546697,-1.892378617338071,-0.9328778414556985,1.6480703065589632,-1.8481661659326567,excellent
0.3959562359218122,0.16001473038378483,0.39561993525154515,0.08372646961880476,0.3906347372288053,0.06617801132883828,0.3852136803877522,0.04754023937905141,0.41117902092539893,0.08811879984681094,0.41800460449696036,0.08052453671796621,0.42516559019989303,0.0739823953196706,0.3686254266662609,-0.06428930958099253,0.4232838492663552,-0.0066828671919978554,0.3710761187544959,0.12712897147450397,0.3885924189602986,0.13569275544240583,0.31485899008305984,0.1502203297931011,0.3516725965413611,-0.07889573951158146,0.8714429035904342,1.6927433054198024,0.7513712024079128,1.8287395901946626,0.9163415726144418,1.285691032446615,0.8192386201817219,0.9731839464054387,0.8692384834522637,1.2716111554400376,0.8084394074830594,0.9259635119216525,0.8499541141986358,1.2355133788001058,0.7911323208271799,0.9641350291793637,0.8502860615989002,1.2560182485241926,0.7834220035497984,0.944071761565943,1.2971409504927538,2.125512138608692,-1.2971409504927538,-2.125512138608692,0.7082633364813703,2.5738852143775466,-0.053291172911483456,2.123758387696074,0.15881507499138986,2.034841660765351,-0.198217552171407,1.465509095639871,0.15255620138725123,1.8966501859755147,-0.18241229689618707,1.2592836639210603,0.038250339364545055,1.5744360730362497,-0.39320384775010825,1.1650086401442292,0.7059930858233151,0.6013527211987248,0.5308420666871394,-0.9411677859912804,-0.013655649947557255,excellent
0.27262765742747636,0.3254720263312594,0.28201579937134086,0.2944438626637071,0.27734540537332947,0.2952277053445608,0.2729516011842738,0.29319200139016616,0.29315374871636896,0.2597485707303775,0.2965725418623365,0.23392019015825605,0.30077311369024606,0.20520462947983786,0.2600349787836368,0.1674594847872448,0.308573594086819,0.1140665918095911,0.2562451834462072,0.33648426327611136,0.26821673591285405,0.3085307521960999,0.23379207467520036,0.3702934615865589,0.295691120267955,0.13968926351946306,0.8302357951343557,1.6557761450979727,0.7141845623960819,1.799359933144093,0.9359729629546276,1.0909386849211753,0.8407195477958802,0.9366144133673064,0.9066878017871737,1.0985848831401648,0.8260870663133245,0.9114513051470734,0.8554569039681436,1.046722621187178,0.7952595362523053,0.9256049377617402,0.8427945980577193,1.0416582308951927,0.7902804225386043,0.9318802301224908,2.745751759471792,1.806164251533206,-2.745751759471792,-1.806164251533206,1.1048703811843705,2.47871137335261,0.2633617798509445,2.3116079811657055,0.3962864100689765,1.918638162407852,0.3298608783947289,1.5257312938033498,0.41856054461544717,1.5888085115321364,0.3882643722939882,1.3731200485421842,0.24381612916902978,1.4512995557887272,0.15611766837972865,0.893385545709281,0.6701026518234374,0.5609567423903756,1.9573638879216462,-0.4035085853715381,0.2689190687599156,poor
-0.19555836464809678,0.1074163977043619,-0.19927311527794078,0.15307379855768352,-0.20266318445573944,0.1614240617723999,-0.20589897358387724,0.1695426088094266,-0.19137606982334399,0.13554581054979323,-0.18947309764861395,0.13427584626688138,-0.18816657581849466,0.13125214659884138,-0.21133460466070197,0.20043467532847134,-0.18752131500163716,0.153358913679357,-0.20194120672699348,0.09707127420440623,-0.1951043692810325,0.07656583786967969,-0.26833736438052475,0.30038640638625336,-0.16103105332960266,0.06271234566287175,-0.28486524333384017,0.3047197104823581,-0.044696181927814854,-0.015459544763412636,-0.2122374281791463,-0.2853853548385622,-0.04686402587785815,-0.2914057427706907,-0.20615573592513878,-0.29072028190100185,-0.05144674491251487,-0.3173001646401056,-0.20469377229395636,-0.3489406020611443,-0.06901892996350026,-0.30927808298442705,-0.1912891590985304,-0.30905447982140755,-0.06465612125195361,-0.29981569421286597,-0.6070451782434046,0.9095179124462724,0.6070451782434046,-0.9095179124462724,0.15096395881592503,0.01138211471044967,0.24313405479222958,-0.3724306617209264,0.21295714402534777,-0.05477109419345388,0.23404845148329217,-0.1798198489151737,0.2163219286920173,0.021285007271793926,0.22438433581750375,-0.0425009101139957,0.19662763898985142,-0.2109397262072423,0.22202515120320385,-0.19184238244316829,0.09733975377558055,0.3811747369577435,-0.012135102464225948,-0.04775859663210546,0.07508723608340549,poor
-1.000916499614683,0.2830837105910652,-1.0026919963649576,0.3254934266080476,-1.0000208769220158,0.31875596310605536,-0.997994820001815,0.31263080898999057,-1.012855563917622,0.3632563769545114,-1.0162453824791828,0.3846463309676723,-1.0197612183261626,0.40789940096726174,-0.9955409892474938,0.3529526336565139,-1.020688564736029,0.4869269814543612,-0.9883007964954672,0.26189414276947304,-1.004577914978531,0.32168237218864193,-0.9505334799933446,0.4109933092534719,-1.0194044180760693,0.5012136255261991,-0.9626324125689837,-0.0294338870308035,-1.0442233638309992,-0.053156134383130806,-0.9891333598494679,-0.8020956465879805,-1.0153758337995964,-0.894688268496928,-0.9893342562522154,-0.8085540405307029,-1.0166273178169385,-0.904323476317183,-0.9978007234269014,-0.8199336784115109,-1.0094444913223126,-0.8995369856779492,-1.0003229246936096,-0.82051135007188,-1.005867136210734,-0.8972974324404904,0.734256869035885,-0.19798745975987184,-0.734256869035885,0.19798745975987184,0.8951048541791086,-0.7904613930726877,0.8929006907303955,-0.876637466800785,0.9694064210216098,-0.5455229142531004,0.9713214901278897,-0.6290827082939519,0.9683963042162733,-0.3781772074772332,0.9696405044399509,-0.3818138161683237,0.9796652164814371,-0.7442494398041769,0.9776123083016186,-0.8092786173336278,0.7386307808013542,0.6325239080599895,-0.8692198062072181,-1.1910261999851892,0.5903982672814554,excellent
1.7757897959325437,-0.45988891414957334,1.8121987729061844,-0.5925981440402441,1.814051511549711,-0.6156333129335982,1.8170313919828727,-0.6407262197077509,1.827078665844538,-0.6562314362742789,1.840128761393061,-0.7202348733972613,1.8547580662796737,-0.7900956585745926,1.8305525764346549,-1.0411726990814372,1.8823880157065578,-1.1604919158432656,1.7533586022676262,-0.6325371499812719,1.7694338589151313,-0.6877578771654217,1.7604727184402689,-1.4189863419423356,1.5845569367597847,-1.5959543201014594,1.9600222627450337,0.8228483433616974,1.788818507537503,1.4107558618700717,1.8932405192078277,2.2143682548434374,1.6687960432987285,2.4015312696167914,1.788309729693382,2.3385424643816415,1.6141087032903787,2.4026839351715132,1.7231548306443394,2.3473743344681433,1.6274473429608285,2.440794933612079,1.738648772555938,2.325109802340323,1.6107784118884678,2.459024359486406,-0.4371056236445441,-0.35502928471872586,0.4371056236445441,0.35502928471872586,-1.9370082581516772,1.6966271031124225,-1.6816720165756998,2.211371412293923,-2.14282482815652,2.58199860402081,-2.0282683948711666,2.984477738995138,-2.070365516010922,2.3405127252575793,-1.9594890178781799,2.791620084839822,-1.8017575370006156,3.1890187679547615,-1.741013138395462,2.8661375182491002,0.28917315967165125,0.5079048373911692,-0.31715219519373783,0.14510121536531428,-0.260530073084955,excellent
-0.22324035522398264,0.9092914166683415,-0.21916158822690995,0.858120947997176,-0.22296425854561272,0.8444884527851764,-0.226216648633174,0.8297730637836018,-0.2048553477613279,0.8831490724517971,-0.19827059162417604,0.887396585509865,-0.19066627475227363,0.8908029672078622,-0.2317506973787274,0.7905747115997485,-0.17615249902288002,0.874110184157276,-0.23079731055267,0.9079952839710964,-0.21343181464215755,0.9370248369678913,-0.26014768315010095,0.5528093526633083,-0.13045784912883437,0.9218467694950871,-0.40621013925079297,-0.9658306893060901,-0.21190359650939708,-0.6977302453876714,-0.502692485959409,-1.012657935548581,-0.2669492786741915,-0.7408883665842143,-0.5201407926651219,-0.9717737586831581,-0.27731566908237193,-0.7300038943849382,-0.4827309647504469,-0.9601137292644769,-0.27460957004162084,-0.7483406937530076,-0.47047443252500726,-0.9525840973104757,-0.2678328741075784,-0.7570853938955829,-0.4494855629526029,-1.0210938729990835,0.4494855629526029,1.0210938729990835,0.10787570561048948,-0.9489124624777913,0.2122392027156767,-0.7352390816760869,0.1340700690988976,-0.8675052538518218,0.1706929092626903,-0.6778532359093168,0.14150302920381563,-0.8893648549055562,0.18396260400661688,-0.6708860758504303,0.13340555162085238,-0.5471386780040326,0.22503367398025848,-0.5550093075133173,-2.4622130261889534,-2.5008923195258657,-0.8054835873206899,1.5758422186651004,-2.2879901779856224,excellent
-0.08644177983274355,0.37770936172973696,-0.0980566814493732,0.381551627286171,-0.10208710614848955,0.3870438071468732,-0.10621605301609564,0.39343698478561423,-0.08787666176900052,0.37167171613731065,-0.08461304858465138,0.37097639450601944,-0.08129780508111774,0.3720040633114799,-0.114690624901802,0.3888064001805225,-0.07733923209029975,0.375988281811768,-0.09099102582774579,0.39521397438658695,-0.08024886789852914,0.3907890275583988,-0.1564210449822085,0.6482815001904031,-0.07867971268693601,0.39305598710328615,0.08091057068540411,1.2139866876559489,0.13453635273837022,1.1835604679236171,0.03412202985839552,0.5108464803610896,0.08862025815793309,0.3079843268859733,0.05267930457308408,0.49164732352719526,0.08544090736410874,0.28164075745719047,0.050511727617024965,0.4770905979288891,0.06228503176500959,0.29531184673552885,0.038427294196050475,0.47171019696554317,0.059115262405425924,0.30770107834409605,-0.4118181463059296,1.5263792766694129,0.4118181463059296,-1.5263792766694129,0.06912631364085287,0.44513923059849364,0.13856485141493857,0.25687325412809264,0.05828512818371972,0.7736845433439273,0.11589246262900167,0.576003010854154,0.052803633034715795,0.9129225878185951,0.10523818526540983,0.7177748476264576,0.05317144968578239,0.5890938734156608,0.10913238287958524,0.43031638182785303,0.6996377341024628,0.6431500119138904,0.7568126358578003,-0.5284660754780506,0.5220175035099859,good
0.8553845707925178,-1.0227715417866559,0.8361191775898275,-1.0087356856206993,0.8327429108689874,-1.0086240607650594,0.8291564729440516,-1.009614054571986,0.8421945157525413,-1.009371735145838,0.8438985402908192,-1.0085221456758298,0.8450854926983294,-1.0103081961199059,0.8152286906073553,-1.0435084348616632,0.8375013163321928,-1.0276521247211001,0.8558598076282992,-1.0476692568426071,0.8600692122952536,-1.0504661516314395,0.7816180716123827,-0.9948622880729144,0.8646902736199167,-1.0753120983824223,0.9379343980537108,-0.09766063679905736,0.9819698143004222,-0.2622118306752075,1.0847506338669302,0.8861086584630334,0.9991809970093345,0.7516839614474526,1.0678233308442746,0.8168204468222964,0.9861047413895391,0.743342104698198,1.0579331238944325,0.823723580547805,0.9751526045903091,0.7489453881397742,1.0516344665464707,0.8576684114298307,0.9731274421523517,0.754033042238654,-1.2520036063299842,0.21176461763226484,1.2520036063299842,-0.21176461763226484,-0.9022971042355281,0.6352979055535998,-0.7971415368159628,0.6769660577669729,-0.9919167686906261,0.8129470342829219,-0.9834039687418067,1.0860010646625724,-1.0132942440424408,0.7799489508107745,-1.050225050852512,0.986022157584704,-1.0032517243518249,0.9008048943433211,-0.9416738047223253,1.2635333774392672,0.20682180371856054,0.29854617736913275,0.784320464626449,0.09433884530644905,0.4077573750092545,good
-0.9748586551165628,0.22422124360592138,-0.9766305683722799,0.2716248461274945,-0.9746390533240533,0.2619898233885013,-0.9724494793763855,0.25276562381176576,-0.9854129039035364,0.32204732902113,-0.9899927249931536,0.3449818464882566,-0.9946245497015118,0.3668499024295576,-0.9693725032214863,0.28634438273236934,-1.0066551314186514,0.4200336633798548,-0.9684300835017798,0.17731539227329207,-0.9785556569563365,0.25796265574710203,-0.940103898102288,0.36034857568180095,-1.0103592523235057,0.41493451451543406,-1.0054543576650072,-0.05690122473221838,-0.9918304367966821,-0.10078002909662061,-0.9948566155275785,-0.7742929885602903,-1.0053462045111452,-0.868551116486293,-0.9869075511232426,-0.7778293851174891,-1.0086221677489644,-0.8749407117135446,-0.9996827715733181,-0.7897718792483853,-0.9936215309768237,-0.8750762197189711,-1.0048599765584458,-0.7922726354156435,-0.9897830917104309,-0.8726543923392649,0.7003034053822246,-0.1742453656568396,-0.7003034053822246,0.1742453656568396,0.8928478165863276,-0.7348665283026938,0.894550587658748,-0.8192500330535465,0.9629381917656428,-0.5371843716382857,0.9723462293376419,-0.6203909264381605,0.9606858589355132,-0.38264331223533604,0.9753706952009581,-0.39620970650875137,0.9735151668053879,-0.705558083060674,0.9802903066191258,-0.7817340328215802,1.0909103674483676,0.9121031502889251,-0.825383517851872,-1.0732836148949811,1.0870833279606835,excellent
-0.1527079491713314,1.0401408460440043,-0.14597955976087337,1.003047939921238,-0.14986101403641638,0.9943927062438334,-0.1534165410631677,0.9840173263113801,-0.13082819166207582,1.0121456452944038,-0.12355959497727709,1.0099034031943113,-0.11547390809864773,1.0061646037293042,-0.1546394749114037,0.9266084572872307,-0.09680593167084814,0.9587768557786309,-0.16088007538174423,1.0344868222757655,-0.14108563470445235,1.0462015372517648,-0.17290316434063813,0.5646334821227367,-0.041571803578220136,0.925195559269395,-0.3962793866310482,-0.7513415489668281,-0.16058823177845707,-0.4911848834977918,-0.45812855551480025,-0.881490677260458,-0.2078892170289709,-0.5970271911299864,-0.4619917536445624,-0.8493235798433417,-0.2080088681648606,-0.5711950098937322,-0.43005381381866675,-0.8487215346190021,-0.20802168124421683,-0.5906226941996535,-0.41906677550659477,-0.8473807588599186,-0.20668930644003622,-0.604739821171993,-0.48708208102236034,-1.1465374039502316,0.48708208102236034,1.1465374039502316,0.020687146058479752,-0.85273224417392,0.13026759393968063,-0.5845365459656165,0.05602165836101791,-0.7904800792707566,0.08623299887651323,-0.5807095568244545,0.06377099376196702,-0.8395247343218544,0.11254496708969954,-0.6262867646164771,0.11238735087922612,-0.43105011483705236,0.1574806571590415,-0.39436831727175686,-2.0758170259654367,-2.2058557929266196,-0.898115312376574,1.716092347365671,-2.121676173611368,excellent
-0.9745276627499421,0.20165724425968784,-0.9740670264924385,0.24089337971543193,-0.9719801151350921,0.23325487861557936,-0.9700573956227075,0.2283397503356413,-0.9839852017220875,0.28946585757378285,-0.9880361336142038,0.31073421775619836,-0.9919318539831694,0.33276302688268944,-0.9677830498336982,0.27349864074194513,-1.0004004940028726,0.3865233275198468,-0.9677270754709087,0.16226097991139946,-0.9799750552684798,0.23672109051908566,-0.9335719780759626,0.32669131587731876,-1.0048714809498418,0.38753310056732165,-0.937857541738891,-0.10461444234115153,-1.0310157176007937,-0.14938466512704904,-0.9305555840418366,-0.8105602982342419,-1.0428062490861576,-0.9079348229288972,-0.9307677176702276,-0.8144295270940307,-1.0365090016035527,-0.9134518196828955,-0.9443977760882571,-0.8316278587469086,-1.0270617033738692,-0.9066039380719988,-0.9483885630041768,-0.8305029416069444,-1.0273503950085794,-0.9044729681144282,0.8973957814937528,-0.13498903006680482,-0.8973957814937528,0.13498903006680482,0.8849215309980971,-0.7904460840998141,0.8817142798538601,-0.8910677540678676,0.9564471392154477,-0.5797271082533427,0.9592781186491147,-0.6963475042316188,0.9537640501046061,-0.41102976838144273,0.9592859372123883,-0.46300392590054157,0.9620808883225259,-0.7736976002064447,0.9683570038269343,-0.8337265827894486,0.9293573225425882,0.8318943583299997,-0.8486389444897486,-1.0231008548621277,1.1028164343343807,good
0.48257476991265436,-0.5985232617434015,0.4800999998073779,-0.5779961855005078,0.4795250728264298,-0.5622410672042762,0.47888171272080887,-0.5461441462558462,0.4786667674790327,-0.6178747585636684,0.47612494420960233,-0.6268983514532729,0.473342967338543,-0.6320200009074185,0.47999812662194113,-0.5294572813374505,0.4699836882230447,-0.6304412648177641,0.4863993087554401,-0.5693745395699092,0.4872550199799587,-0.6124058326589019,0.44772430628503224,-0.43889289810314097,0.5008142445506152,-0.6269245262270168,0.5607368149187653,0.38805014536190685,0.6379515533035713,0.3298247818171325,0.6393950965520566,0.6722462965079404,0.5828256765508867,0.6287051945043605,0.6785656513577428,0.6562167539357799,0.5657978672916385,0.5982446980665928,0.6693437009118702,0.6708269762262414,0.5609847238940476,0.6324413969515026,0.6581634515169079,0.6535765886407192,0.5670653410149477,0.6359876788082335,-0.793975529987484,0.7241619141436014,0.793975529987484,-0.7241619141436014,-0.45671551995343984,0.6044927481569339,-0.43506292354665504,0.5888968652378546,-0.3646185498856242,0.16112711404540317,-0.3499229830417485,-0.2508445383293636,-0.3535671627765501,0.1092554786392199,-0.34328088100178683,-0.41685569891720414,-0.37738017292143833,0.003392798128871932,-0.3736085046192648,-0.18407427764708165,0.2622419255563668,0.453965949988551,0.8443315795783305,0.18532909571344414,0.3957162615700159,poor
-0.7416547000087959,0.21083490620845627,-0.746663924969877,0.2504768660722583,-0.7500984690324876,0.24662260656414467,-0.7535095206091952,0.24441402736337778,-0.7399635058537403,0.28298258625779665,-0.7397788159667178,0.2995255790696312,-0.7400052770724505,0.31778675966444564,-0.7791921130645377,0.2799905297024591,-0.7520451478469256,0.3734411365134664,-0.7542161248374633,0.20439059809154073,-0.7474472230615675,0.2483232457135082,-0.7694759085357572,0.4352344699859631,-0.8359586720369034,0.35006367247938247,-0.7196632561714534,0.10479302893269192,-0.847464658979162,-0.01326879959922082,-0.6990442041500001,-0.659459631336078,-0.8580130370828218,-0.6976528100685135,-0.691361288983887,-0.6460639797371174,-0.8811721397760123,-0.6885497416534279,-0.698045807003106,-0.6461418850983991,-0.8677548067479922,-0.6748629088324417,-0.7084466992855579,-0.6504447046965399,-0.8594392684744571,-0.676154496382542,1.144899218895386,-0.147129209249095,-1.144899218895386,0.147129209249095,0.8837687627945823,-0.436617013139944,0.8049352710999814,-0.4233894755399704,0.8964970610025943,-0.15391192063106682,0.8122366733045479,-0.5004093566826081,0.889534936687816,0.030746054884780716,0.8130115251139237,-0.3184940224938285,0.91447485918985,-0.37475187326273435,0.8164938525180836,-0.6205619392473235,0.9503742938158746,0.647737579896061,-0.9365255066652106,-0.8356741119788543,0.191271309349335,excellent
0.45709877636647106,-0.5721474237419232,0.45120584394131086,-0.569518617745277,0.45039428514852664,-0.5567169968276331,0.4494874076312792,-0.5441591283364874,0.4513988409942824,-0.5875136502362223,0.4502168159439002,-0.5843954768758934,0.4482829155471182,-0.5799496499023621,0.448471736955154,-0.5241468501220697,0.4419125646432806,-0.5698078616532429,0.463993955549729,-0.5433441683498147,0.4641639758173144,-0.5627549000658657,0.4319272165951782,-0.37941922816774154,0.4670115418142549,-0.5820687254543224,0.499415177345947,0.30328656589167935,0.5945981998059516,0.3025167890536714,0.513655444288161,0.5915340324269543,0.5344436871530543,0.579068763231382,0.511613145026513,0.5812300923703667,0.507111698952884,0.5542999937162287,0.5230049284017707,0.5911963253955617,0.5109146325095021,0.5881795918585555,0.514672027941562,0.586390575588846,0.5178448754847426,0.5897395634833813,-0.5029507087888409,0.7986969454138247,0.5029507087888409,-0.7986969454138247,-0.44867957687849247,0.6137413225509645,-0.4173866996285633,0.5772613361890422,-0.36801689468786397,0.27534024382996297,-0.36331300537610534,-0.09534361875539524,-0.35924659675255605,0.22677125757973376,-0.3614592335289193,-0.28568283062203015,-0.37383870954052156,0.1265021060094504,-0.3702238449788804,-0.013695838440128628,0.248954587542917,0.44824021716225565,0.649672229915649,0.40103933559463545,0.33594847970360603,poor
-0.9809109981361088,0.3067598828930088,-0.9800076151345022,0.3363207021425987,-0.9776249626060506,0.3358521567441781,-0.9750016678004684,0.33572012189199024,-0.9900305257293368,0.3682354234808181,-0.9932265761982604,0.3901816818071321,-0.9963687278382508,0.412268741495488,-0.9694217465441964,0.38885599236632407,-1.0008891166188767,0.47270778916514333,-0.972924917816724,0.2607248101078921,-0.9847413220872807,0.31402957488272526,-0.9326162300978281,0.42583707245724356,-1.0030074611161521,0.4624351375370833,-0.8982360738052115,-0.044002856821432124,-1.0505836421842856,-0.09591355095369775,-0.8906348900201695,-0.7371240032498761,-1.0814594293990394,-0.8465642197780641,-0.8886615730065205,-0.7336945973557043,-1.072832010249372,-0.8561601391935267,-0.919812197520491,-0.7434604591226153,-1.0618357625535182,-0.8447861196532817,-0.9228480815875406,-0.7471775304788215,-1.0642489509515092,-0.8398017698216738,0.9951599610951843,-0.07727459018205278,-0.9951599610951843,0.07727459018205278,0.8622065819023841,-0.5596067335112126,0.8759910870721203,-0.6688592144206073,0.9463003620624594,-0.46311464345833614,0.957536001982338,-0.6041150548010162,0.9469293233095901,-0.3022983506319064,0.9581689737603657,-0.3886310202576967,0.951790789273192,-0.7231955532941235,0.9700625881077312,-0.7888525687068285,0.7855001025986074,0.7987923339434932,-0.7202959686349631,-0.83169355488845,1.511333877630505,poor
